imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.5425608158111572, 0.09776520729064941, 0.4488093811845659, 0.1636609529062196, 0.4023174161651908, 0.40679559554294986, 1.0980715226553028, 0.13371885610196546, 1.0628156661987305, 0.310137540102005, 1731623387.8503814, 
-0.2393568754196167, 0.0032596588134765625, -0.12150897302233599, 0.12075801641990229, 0.36688605179826694, 0.3291431108596664, 1.101176202760975, 0.17285443734063466, 1.0618668794631958, 0.3503343164920807, 1731623387.97057, 
0.022812604904174805, 0.14605653285980225, -0.0018445745168831906, 0.14585509412653822, 0.39009277173656365, 0.3738984792700457, 1.1026447866021536, 0.21001355517652956, 1.0590729713439941, 0.3940603733062744, 1731623388.0605555, 
0.270241916179657, -0.017429053783416748, 0.2234515342006575, 0.12135232326590015, 0.359285649734416, 0.3377600061555584, 1.1028714840111546, 0.2484342356916464, 1.0549719333648682, 0.4341040849685669, 1731623388.1529715, 
-0.2053622007369995, -0.43286871910095215, -0.1321550442491663, 0.05981754327134686, 0.25769078966641856, 0.23212914729618717, 1.101822556641766, 0.2823539412908021, 1.049926996231079, 0.46934619545936584, 1731623388.2406597, 
0.16802352666854858, -0.23428332805633545, 0.11671817274607169, 0.0914158036160237, 0.3125298184025712, 0.2925026612925316, 1.100133778909101, 0.3091684427432726, 1.0427340269088745, 0.5090839862823486, 1731623388.3306952, 
0.4326241612434387, 0.09929543733596802, 0.3785656171338573, 0.13195299862324478, 0.37523063246823807, 0.3516583860844947, 1.0973365344218184, 0.34114699756955075, 1.0350096225738525, 0.5446180701255798, 1731623388.4244666, 
-0.10288780927658081, -0.2456071972846985, -0.020568343258014987, 0.08343831309923427, 0.3134868080717407, 0.2661621189499611, 1.0931362696512177, 0.3767398806327257, 1.025080680847168, 0.5834880471229553, 1731623388.5519943, 
0.4563508629798889, 0.15929412841796875, 0.3747566858396922, 0.15281276688819814, 0.3926515521108478, 0.3891816193433974, 1.088229783404797, 0.40890341781662715, 1.0123037099838257, 0.6255992650985718, 1731623388.6509688, 
-0.5072464346885681, -0.7159348726272583, -0.35664734615598476, 0.027483063733118852, 0.18039121277326067, 0.15235256368980218, 1.0819768670663577, 0.44331648159058495, 0.9990494251251221, 0.6636148691177368, 1731623388.7715282, 
-0.09692412614822388, 0.5255616307258606, -0.14068993058699542, 0.1659561184609605, 0.4035864778692014, 0.41120336671622915, 1.0772377496631382, 0.46509710557574385, 0.9857988357543945, 0.6972211599349976, 1731623388.8720257, 
-0.3787621855735779, -0.38962477445602417, -0.33831660201867464, 0.06639607922576801, 0.25450622604238565, 0.2608819448476296, 1.0684648458588963, 0.5019087936808806, 0.9664985537528992, 0.7411702275276184, 1731623388.9611847, 
0.41961240768432617, -0.18703210353851318, 0.2898345305071096, 0.09216870814101459, 0.31673871711031215, 0.29099286939687435, 1.0612149033833829, 0.5278851915921215, 0.9509919285774231, 0.7736598253250122, 1731623389.0413814, 
-0.1804065704345703, -0.5177186727523804, -0.09998511155499146, 0.05638508680674929, 0.25432199476787537, 0.2217074730725239, 1.0523456239360625, 0.556666354957422, 0.9320313930511475, 0.8094139695167542, 1731623389.1613245, 
-0.020772159099578857, -0.378609836101532, -0.03424817366156427, 0.07634149349340394, 0.28259050749485853, 0.2701488247788822, 1.0439713449107098, 0.5813712622673421, 0.9141659140586853, 0.8406141400337219, 1731623389.2615323, 
-0.5388967990875244, 0.22092849016189575, -0.4519145625672816, 0.14965513437686595, 0.40166792008473906, 0.37258423412378444, 1.033441965808115, 0.6102394484409137, 0.892658531665802, 0.8743721842765808, 1731623389.352361, 
-0.06333011388778687, -0.1394100785255432, -0.1301034686626542, 0.10262068441957628, 0.32913265091107713, 0.31179126147317926, 1.0188089589521416, 0.647025830383464, 0.8676449656486511, 0.9106848239898682, 1731623389.4415143, 
-0.11462968587875366, -0.01442044973373413, -0.11716267988351171, 0.12242050487133434, 0.35557633501136165, 0.3442875490221324, 1.0052721655719776, 0.677767439974102, 0.843745768070221, 0.9430212378501892, 1731623389.531575, 
-0.04934293031692505, 0.1886136531829834, -0.06080256543854707, 0.1572139485777277, 0.4019931563628699, 0.39108613191368435, 0.9894775156809222, 0.7107585328064705, 0.8160433173179626, 0.9768280386924744, 1731623389.6619544, 
-0.345039963722229, -0.26578617095947266, -0.2965570249375015, 0.07869334624750107, 0.30049363376333726, 0.26188024438973095, 0.9715565013231805, 0.7450513959443807, 0.7892448902130127, 1.0071104764938354, 1731623389.7525373, 
-0.3034244179725647, -0.21162742376327515, -0.3020524862519723, 0.09853611322067277, 0.33320511360565086, 0.29572209188029003, 0.9561255369115917, 0.7721005152416702, 0.7642900347709656, 1.0331363677978516, 1731623389.8419425, 
-0.1289311647415161, 0.30761444568634033, -0.15827920830067702, 0.17416777146785747, 0.4207923511503553, 0.4139043188207211, 0.9377642184464995, 0.8023646128563098, 0.7357950210571289, 1.0608171224594116, 1731623389.9619038, 
0.04683631658554077, 0.00210493803024292, 0.011494474376048669, 0.12321460800970299, 0.35985433957512847, 0.3424013398176039, 0.9152665431326559, 0.8369415382930833, 0.7091780304908752, 1.0849360227584839, 1731623390.052295, 
0.12435704469680786, 0.5169237852096558, 0.10534485107772754, 0.22059596494920689, 0.47498601760931947, 0.46442622892248836, 0.8933974358959098, 0.8677648467939257, 0.6726239919662476, 1.115562081336975, 1731623390.142372, 
-0.1204385757446289, 0.37216275930404663, -0.08167890493845162, 0.23245351094102265, 0.4889601802327244, 0.4754037656612131, 0.8644625653605466, 0.9055674473747207, 0.6441605091094971, 1.137338638305664, 1731623390.2644227, 
-0.09498870372772217, -0.09170681238174438, -0.0931436334421678, 0.10995223509959194, 0.34168118213112436, 0.32179774845603415, 0.8343203610392808, 0.9413652389820965, 0.6114568710327148, 1.1606906652450562, 1731623390.352141, 
-0.10289764404296875, 0.016288697719573975, -0.1011616230474979, 0.12244882201707416, 0.35188542368587145, 0.3479792391923127, 0.8109661437071611, 0.9666821763540073, 0.5814809799194336, 1.1804522275924683, 1731623390.442243, 
0.050329625606536865, -0.5621780753135681, 0.023941033618699953, 0.04614488171093526, 0.21612071785796125, 0.21351438292585434, 0.7878018400674283, 0.990208740557133, 0.5403317213058472, 1.2054680585861206, 1731623390.5349343, 
0.2822977900505066, -0.07065075635910034, 0.23833603400979814, 0.10940033223755069, 0.3401218382146032, 0.32165042036649083, 0.770673637405434, 1.0065137576397971, 0.508834958076477, 1.2227154970169067, 1731623390.6224236, 
-0.28787678480148315, -0.31938493251800537, -0.1977949030001943, 0.07838656225201039, 0.2900340470242131, 0.27026676025200036, 0.746431495210689, 1.028536220202757, 0.47323277592658997, 1.2406302690505981, 1731623390.7431428, 
-0.07560646533966064, -0.15274900197982788, -0.09643047723581454, 0.09697944668253092, 0.317495122514656, 0.30545176856395395, 0.723740915341813, 1.0478926907031036, 0.4405403435230255, 1.255642294883728, 1731623390.8425329, 
-0.24455106258392334, 0.18425911664962769, -0.21887623484680907, 0.13752376433632324, 0.3908250734996002, 0.35188060762039086, 0.697782617055327, 1.0688298629012443, 0.396205335855484, 1.2740390300750732, 1731623390.9351301, 
-0.20580166578292847, 0.6542388796806335, -0.2076071062940738, 0.2662711910655499, 0.510513101263548, 0.5215756273570925, 0.664616868280246, 1.0938901674714916, 0.36266109347343445, 1.2863399982452393, 1731623391.0639794, 
0.15747451782226562, 0.1879655122756958, 0.09461212012020781, 0.1780592325954466, 0.42348218217822564, 0.42046452032427906, 0.6237075886599407, 1.1224315416878696, 0.3246128559112549, 1.298708438873291, 1731623391.152854, 
-0.16333991289138794, -0.016110539436340332, -0.11927337000562965, 0.11640652986367395, 0.369896394024272, 0.3147003640593359, 0.5884136405724564, 1.1445010786468246, 0.2900634706020355, 1.308403491973877, 1731623391.242906, 
-0.39739394187927246, -0.08164793252944946, -0.3497084433398834, 0.11448348858859839, 0.34293876051381755, 0.33383070615018934, 0.5564941938200506, 1.1626980424290128, 0.2514555752277374, 1.3180503845214844, 1731623391.3361506, 
-0.28337013721466064, 0.26660406589508057, -0.29442467898667085, 0.17085984485083328, 0.414926088234947, 0.41178380847936924, 0.5245209439225925, 1.179609334914613, 0.20672796666622162, 1.3271732330322266, 1731623391.4521081, 
-0.8062952756881714, -0.025491297245025635, -0.7185746529885597, 0.10961263025347025, 0.345504938399621, 0.31725344002663464, 0.4876078156257667, 1.1975343736813098, 0.17131496965885162, 1.3329107761383057, 1731623391.5447261, 
-0.4318388104438782, -0.2679636478424072, -0.4810224925221439, 0.06984244840780038, 0.2831403062186991, 0.24667080904353367, 0.45572367319773066, 1.2114924646761343, 0.13338440656661987, 1.3377705812454224, 1731623391.663671, 
-0.35183680057525635, -0.5795267820358276, -0.37395448160437506, 0.048724417737079855, 0.25299529416417194, 0.19259021357710293, 0.4290818324772385, 1.2222022017372962, 0.09742517024278641, 1.3411920070648193, 1731623391.7536602, 
-0.01852560043334961, 0.16951066255569458, -0.07903673890887108, 0.13461907219348845, 0.3739828479316939, 0.35996055150121736, 0.4027642468064932, 1.232054455639217, 0.051898043602705, 1.3437021970748901, 1731623391.8731656, 
0.6492286920547485, 0.5977717638015747, 0.5246672706327983, 0.24949535512601337, 0.5041876680765571, 0.49484620692493686, 0.3651582290635709, 1.2451794149921658, 0.011940471827983856, 1.3443487882614136, 1731623391.963459, 
0.17649823427200317, -0.12890970706939697, 0.2356057998633348, 0.11030897766687932, 0.34885577293844106, 0.3162022423700708, 0.32033903058346, 1.2589217866392397, -0.023865623399615288, 1.343551754951477, 1731623392.0567806, 
0.022215664386749268, 0.11498773097991943, 0.058890239907024244, 0.14145963093242336, 0.3884073130032584, 0.3642043447602044, 0.286348841720995, 1.2676324226703442, -0.07193001359701157, 1.3407549858093262, 1731623392.136353, 
-0.11968141794204712, 0.6895772218704224, -0.08858831438276976, 0.2810657545683308, 0.5383065683160619, 0.5221295282492364, 0.2460018444013927, 1.2765909888131137, -0.10810837149620056, 1.3370856046676636, 1731623392.2324185, 
-0.17570579051971436, 0.15520238876342773, -0.1610927881990966, 0.17293415485337935, 0.4209043577110015, 0.41086330346838135, 0.19480734975930727, 1.2858827230908858, -0.1476842612028122, 1.3315401077270508, 1731623392.363516, 
-0.21812820434570312, 0.4396170377731323, -0.20810825509459113, 0.22714719721198087, 0.4779747874607476, 0.47522840779679143, 0.15197464846721723, 1.2914464492762363, -0.19120164215564728, 1.3236829042434692, 1731623392.4562802, 
-0.23231852054595947, 0.4667547345161438, -0.2280080667914791, 0.24608983638746573, 0.5074959538129913, 0.48490994763309603, 0.10346078495500367, 1.2956915665150754, -0.211024209856987, 1.3194485902786255, 1731623392.543667, 
-0.3719257712364197, -0.5021407008171082, -0.3480177950836795, 0.0481038953349739, 0.23457051834367149, 0.20507221314358198, 0.05639511345642248, 1.297562879075406, -0.26529884338378906, 1.3059102296829224, 1731623392.6646695, 
0.41144371032714844, 0.13435345888137817, 0.2816414877292089, 0.13229081067830883, 0.36968223044325893, 0.3578500663115146, 0.03057459400155122, 1.297448198351472, -0.30378109216690063, 1.2944118976593018, 1731623392.7540054, 
-0.45890605449676514, -0.19825029373168945, -0.3320158174350007, 0.09185074799246117, 0.3322103165340489, 0.27648373160334166, -0.005399724078125313, 1.2964705563898458, -0.34566065669059753, 1.2797632217407227, 1731623392.84385, 
-0.24681216478347778, -0.04518580436706543, -0.2613033183661612, 0.11257925513589516, 0.3411350082470337, 0.3300137846138929, -0.03923639013154483, 1.2943809026326425, -0.38299623131752014, 1.2653788328170776, 1731623392.9366174, 
-0.22062528133392334, -0.042576611042022705, -0.227473167007824, 0.1204962274102179, 0.3585666859200505, 0.33604970049304833, -0.07403372610715034, 1.2912380787837385, -0.41642826795578003, 1.250649094581604, 1731623393.0642755, 
0.30233174562454224, 0.3172692656517029, 0.21170282573519666, 0.1715526679081108, 0.4315913045840752, 0.3974887030530799, -0.1111901247853404, 1.2866371590611996, -0.4524022042751312, 1.2333636283874512, 1731623393.1544087, 
-0.34782761335372925, 0.5009374022483826, -0.25163302156451123, 0.24953613415247802, 0.5066088879130209, 0.4925616981976845, -0.1548149895625379, 1.2796856058039636, -0.48446470499038696, 1.2166093587875366, 1731623393.243159, 
-0.545802652835846, -0.04245936870574951, -0.49574772126635824, 0.1172363142695873, 0.34408521972277994, 0.3407188322824253, -0.20238123600181626, 1.2700844879698472, -0.526247501373291, 1.1926311254501343, 1731623393.336068, 
0.03440028429031372, 0.01825559139251709, -0.0563672558997777, 0.12083805009141128, 0.36453076302631177, 0.3314893072074941, -0.23685743432207848, 1.2614365153793705, -0.5569025278091431, 1.1731674671173096, 1731623393.424345, 
0.3396921753883362, 0.6395788788795471, 0.27218205912076054, 0.25243705481075046, 0.5071456825038966, 0.4977604335787891, -0.274155671751861, 1.2507132483868282, -0.5902742147445679, 1.1504344940185547, 1731623393.5444074, 
0.22785186767578125, 0.3530994653701782, 0.23527197466819522, 0.2294594973284812, 0.47322356667864707, 0.48488603164664607, -0.3212875730765082, 1.2353050553755998, -0.6192145347595215, 1.1295579671859741, 1731623393.6744232, 
-0.4058036208152771, 0.14076447486877441, -0.2960494196209407, 0.1590502456009538, 0.4127860138361061, 0.3853091923412493, -0.3645176321758273, 1.2187701907308868, -0.650374174118042, 1.104856252670288, 1731623393.7667978, 
